item,date,price,volume
eSports 2013 Winter Case,2015-12-13,0.13,2808
eSports 2013 Winter Case,2015-12-14,0.128,2519
eSports 2013 Winter Case,2015-12-15,0.136,3165
eSports 2013 Winter Case,2015-12-16,0.139,1919
eSports 2013 Winter Case,2015-12-17,0.145,2175
eSports 2013 Winter Case,2015-12-18,0.146,2010
eSports 2013 Winter Case,2015-12-19,0.152,2917
eSports 2013 Winter Case,2015-12-20,0.153,2150
eSports 2013 Winter Case,2015-12-21,0.152,2510
eSports 2013 Winter Case,2015-12-22,0.137,2598
eSports 2013 Winter Case,2015-12-23,0.123,2955
eSports 2013 Winter Case,2015-12-24,0.126,2521
eSports 2013 Winter Case,2015-12-25,0.13,3425
eSports 2013 Winter Case,2015-12-26,0.145,4245
eSports 2013 Winter Case,2015-12-27,0.153,3332
eSports 2013 Winter Case,2015-12-28,0.144,2663
eSports 2013 Winter Case,2015-12-29,0.144,2625
eSports 2013 Winter Case,2015-12-30,0.14,2885
eSports 2013 Winter Case,2015-12-31,0.138,2586
eSports 2013 Winter Case,2016-01-01,0.14,3911
eSports 2013 Winter Case,2016-01-02,0.13,3021
eSports 2013 Winter Case,2016-01-03,0.129,2623
eSports 2013 Winter Case,2016-01-04,0.126,2666
eSports 2013 Winter Case,2016-01-05,0.135,2427
eSports 2013 Winter Case,2016-01-06,0.135,2719
eSports 2013 Winter Case,2016-01-07,0.141,3058
eSports 2013 Winter Case,2016-01-08,0.148,2713
eSports 2013 Winter Case,2016-01-09,0.15,3309
eSports 2013 Winter Case,2016-01-10,0.152,2438
eSports 2013 Winter Case,2016-01-11,0.146,2297
eSports 2013 Winter Case,2016-01-12,0.15,1869
eSports 2013 Winter Case,2016-01-13,0.15,1900
eSports 2013 Winter Case,2016-01-14,0.151,2099
eSports 2013 Winter Case,2016-01-15,0.149,2345
eSports 2013 Winter Case,2016-01-16,0.154,2629
eSports 2013 Winter Case,2016-01-17,0.142,2602
eSports 2013 Winter Case,2016-01-18,0.152,2045
eSports 2013 Winter Case,2016-01-19,0.153,1639
eSports 2013 Winter Case,2016-01-20,0.15,1702
eSports 2013 Winter Case,2016-01-21,0.152,2058
eSports 2013 Winter Case,2016-01-22,0.155,2499
eSports 2013 Winter Case,2016-01-23,0.156,2180
eSports 2013 Winter Case,2016-01-24,0.158,3016
eSports 2013 Winter Case,2016-01-25,0.158,2566
eSports 2013 Winter Case,2016-01-26,0.158,1780
eSports 2013 Winter Case,2016-01-27,0.15,2299
eSports 2013 Winter Case,2016-01-28,0.154,2387
eSports 2013 Winter Case,2016-01-29,0.156,2267
eSports 2013 Winter Case,2016-01-30,0.152,2462
eSports 2013 Winter Case,2016-01-31,0.152,2460
eSports 2013 Winter Case,2016-02-01,0.153,2111
eSports 2013 Winter Case,2016-02-02,0.153,3193
eSports 2013 Winter Case,2016-02-03,0.159,3282
eSports 2013 Winter Case,2016-02-04,0.162,6073
eSports 2013 Winter Case,2016-02-05,0.187,4822
eSports 2013 Winter Case,2016-02-06,0.176,3904
eSports 2013 Winter Case,2016-02-07,0.159,2545
eSports 2013 Winter Case,2016-02-08,0.164,2274
eSports 2013 Winter Case,2016-02-09,0.175,2081
eSports 2013 Winter Case,2016-02-10,0.18,2451
eSports 2013 Winter Case,2016-02-11,0.171,2293
eSports 2013 Winter Case,2016-02-12,0.167,2137
eSports 2013 Winter Case,2016-02-13,0.184,2132
eSports 2013 Winter Case,2016-02-14,0.189,2075
eSports 2013 Winter Case,2016-02-15,0.195,2154
eSports 2013 Winter Case,2016-02-16,0.196,2026
eSports 2013 Winter Case,2016-02-17,0.196,2030
eSports 2013 Winter Case,2016-02-18,0.168,4317
eSports 2013 Winter Case,2016-02-19,0.177,2474
eSports 2013 Winter Case,2016-02-20,0.17,2657
eSports 2013 Winter Case,2016-02-21,0.168,1918
eSports 2013 Winter Case,2016-02-22,0.164,1933
eSports 2013 Winter Case,2016-02-23,0.166,2132
eSports 2013 Winter Case,2016-02-24,0.169,1799
eSports 2013 Winter Case,2016-02-25,0.172,2200
eSports 2013 Winter Case,2016-02-26,0.176,2171
eSports 2013 Winter Case,2016-02-27,0.173,2378
eSports 2013 Winter Case,2016-02-28,0.17,1609
eSports 2013 Winter Case,2016-02-29,0.169,1944
eSports 2013 Winter Case,2016-03-01,0.168,1887
eSports 2013 Winter Case,2016-03-02,0.169,1742
eSports 2013 Winter Case,2016-03-03,0.169,1667
eSports 2013 Winter Case,2016-03-04,0.163,1730
eSports 2013 Winter Case,2016-03-05,0.162,2456
eSports 2013 Winter Case,2016-03-06,0.163,2116
eSports 2013 Winter Case,2016-03-07,0.163,1601
eSports 2013 Winter Case,2016-03-08,0.162,1776
eSports 2013 Winter Case,2016-03-09,0.164,1680
eSports 2013 Winter Case,2016-03-10,0.169,1312
eSports 2013 Winter Case,2016-03-11,0.162,1806
eSports 2013 Winter Case,2016-03-12,0.175,1666
eSports 2013 Winter Case,2016-03-13,0.18,1361
eSports 2013 Winter Case,2016-03-14,0.179,1847
eSports 2013 Winter Case,2016-03-15,0.186,1578
eSports 2013 Winter Case,2016-03-16,0.185,1701
eSports 2013 Winter Case,2016-03-17,0.188,1133
eSports 2013 Winter Case,2016-03-18,0.185,1519
eSports 2013 Winter Case,2016-03-19,0.184,1573
eSports 2013 Winter Case,2016-03-20,0.18,1353
eSports 2013 Winter Case,2016-03-21,0.166,2607
eSports 2013 Winter Case,2016-03-22,0.168,1640
eSports 2013 Winter Case,2016-03-23,0.172,1890
eSports 2013 Winter Case,2016-03-24,0.175,1624
eSports 2013 Winter Case,2016-03-25,0.169,1511
eSports 2013 Winter Case,2016-03-26,0.171,1618
eSports 2013 Winter Case,2016-03-27,0.17,2084
eSports 2013 Winter Case,2016-03-28,0.17,2004
eSports 2013 Winter Case,2016-03-29,0.16,1255
eSports 2013 Winter Case,2016-03-30,0.165,1635
eSports 2013 Winter Case,2016-03-31,0.173,2187
eSports 2013 Winter Case,2016-04-01,0.179,2097
eSports 2013 Winter Case,2016-04-02,0.179,2124
eSports 2013 Winter Case,2016-04-03,0.165,2515
eSports 2013 Winter Case,2016-04-04,0.163,1954
eSports 2013 Winter Case,2016-04-05,0.166,2050
eSports 2013 Winter Case,2016-04-06,0.169,1579
eSports 2013 Winter Case,2016-04-07,0.17,1753
eSports 2013 Winter Case,2016-04-08,0.174,1770
eSports 2013 Winter Case,2016-04-09,0.167,2217
eSports 2013 Winter Case,2016-04-10,0.166,2516
eSports 2013 Winter Case,2016-04-11,0.166,1582
eSports 2013 Winter Case,2016-04-12,0.167,1476
eSports 2013 Winter Case,2016-04-13,0.166,1333
eSports 2013 Winter Case,2016-04-14,0.167,1697
eSports 2013 Winter Case,2016-04-15,0.167,1676
eSports 2013 Winter Case,2016-04-16,0.169,2526
eSports 2013 Winter Case,2016-04-17,0.168,1446
eSports 2013 Winter Case,2016-04-18,0.167,1625
eSports 2013 Winter Case,2016-04-19,0.164,1371
eSports 2013 Winter Case,2016-04-20,0.168,1939
eSports 2013 Winter Case,2016-04-21,0.172,1805
eSports 2013 Winter Case,2016-04-22,0.172,2001
eSports 2013 Winter Case,2016-04-23,0.177,1560
eSports 2013 Winter Case,2016-04-24,0.177,2128
eSports 2013 Winter Case,2016-04-25,0.196,3353
eSports 2013 Winter Case,2016-04-26,0.205,2547
eSports 2013 Winter Case,2016-04-27,0.222,2148
eSports 2013 Winter Case,2016-04-28,0.219,1918
eSports 2013 Winter Case,2016-04-29,0.228,1915
eSports 2013 Winter Case,2016-04-30,0.253,4439
eSports 2013 Winter Case,2016-05-01,0.325,3134
eSports 2013 Winter Case,2016-05-02,0.323,1579
eSports 2013 Winter Case,2016-05-03,0.313,1288
eSports 2013 Winter Case,2016-05-04,0.303,1190
eSports 2013 Winter Case,2016-05-05,0.293,914
eSports 2013 Winter Case,2016-05-06,0.29,2102
eSports 2013 Winter Case,2016-05-07,0.269,1372
eSports 2013 Winter Case,2016-05-08,0.255,1442
eSports 2013 Winter Case,2016-05-09,0.24,1860
eSports 2013 Winter Case,2016-05-10,0.242,1749
eSports 2013 Winter Case,2016-05-11,0.234,1549
eSports 2013 Winter Case,2016-05-12,0.238,1406
eSports 2013 Winter Case,2016-05-13,0.241,1351
eSports 2013 Winter Case,2016-05-14,0.244,1501
eSports 2013 Winter Case,2016-05-15,0.238,1504
eSports 2013 Winter Case,2016-05-16,0.238,1594
eSports 2013 Winter Case,2016-05-17,0.238,1468
eSports 2013 Winter Case,2016-05-18,0.23,1289
eSports 2013 Winter Case,2016-05-19,0.232,1074
eSports 2013 Winter Case,2016-05-20,0.22,1315
eSports 2013 Winter Case,2016-05-21,0.221,1478
eSports 2013 Winter Case,2016-05-22,0.214,1165
eSports 2013 Winter Case,2016-05-23,0.221,1003
eSports 2013 Winter Case,2016-05-24,0.213,894
eSports 2013 Winter Case,2016-05-25,0.218,1227
eSports 2013 Winter Case,2016-05-26,0.226,813
eSports 2013 Winter Case,2016-05-27,0.226,1314
eSports 2013 Winter Case,2016-05-28,0.243,1216
eSports 2013 Winter Case,2016-05-29,0.235,1076
eSports 2013 Winter Case,2016-05-30,0.225,1011
eSports 2013 Winter Case,2016-05-31,0.219,1010
eSports 2013 Winter Case,2016-06-01,0.228,1184
eSports 2013 Winter Case,2016-06-02,0.223,1329
eSports 2013 Winter Case,2016-06-03,0.208,1587
eSports 2013 Winter Case,2016-06-04,0.208,1397
eSports 2013 Winter Case,2016-06-05,0.205,1285
eSports 2013 Winter Case,2016-06-06,0.201,1094
eSports 2013 Winter Case,2016-06-07,0.207,1054
eSports 2013 Winter Case,2016-06-08,0.215,766
eSports 2013 Winter Case,2016-06-09,0.203,1168
eSports 2013 Winter Case,2016-06-10,0.186,1691
eSports 2013 Winter Case,2016-06-11,0.205,1156
eSports 2013 Winter Case,2016-06-12,0.206,1009
eSports 2013 Winter Case,2016-06-13,0.204,1011
eSports 2013 Winter Case,2016-06-14,0.2,847
eSports 2013 Winter Case,2016-06-15,0.203,967
eSports 2013 Winter Case,2016-06-16,0.202,874
eSports 2013 Winter Case,2016-06-17,0.198,1010
eSports 2013 Winter Case,2016-06-18,0.194,1035
eSports 2013 Winter Case,2016-06-19,0.189,1265
eSports 2013 Winter Case,2016-06-20,0.181,849
eSports 2013 Winter Case,2016-06-21,0.179,819
eSports 2013 Winter Case,2016-06-22,0.182,997
eSports 2013 Winter Case,2016-06-23,0.181,1160
eSports 2013 Winter Case,2016-06-24,0.173,1142
eSports 2013 Winter Case,2016-06-25,0.167,1049
eSports 2013 Winter Case,2016-06-26,0.157,2393
eSports 2013 Winter Case,2016-06-27,0.178,1602
eSports 2013 Winter Case,2016-06-28,0.163,862
eSports 2013 Winter Case,2016-06-29,0.162,870
eSports 2013 Winter Case,2016-06-30,0.157,752
eSports 2013 Winter Case,2016-07-01,0.158,929
eSports 2013 Winter Case,2016-07-02,0.159,969
eSports 2013 Winter Case,2016-07-03,0.151,925
eSports 2013 Winter Case,2016-07-04,0.138,1284
eSports 2013 Winter Case,2016-07-05,0.147,937
eSports 2013 Winter Case,2016-07-06,0.143,1099
eSports 2013 Winter Case,2016-07-07,0.147,2085
eSports 2013 Winter Case,2016-07-08,0.138,1216
eSports 2013 Winter Case,2016-07-09,0.15,1210
eSports 2013 Winter Case,2016-07-10,0.148,1530
eSports 2013 Winter Case,2016-07-11,0.151,817
eSports 2013 Winter Case,2016-07-12,0.168,769
eSports 2013 Winter Case,2016-07-13,0.161,960
eSports 2013 Winter Case,2016-07-14,0.15,873
eSports 2013 Winter Case,2016-07-15,0.149,833
eSports 2013 Winter Case,2016-07-16,0.153,860
eSports 2013 Winter Case,2016-07-17,0.151,717
eSports 2013 Winter Case,2016-07-18,0.164,909
eSports 2013 Winter Case,2016-07-19,0.151,824
eSports 2013 Winter Case,2016-07-20,0.148,817
eSports 2013 Winter Case,2016-07-21,0.142,758
eSports 2013 Winter Case,2016-07-22,0.15,735
eSports 2013 Winter Case,2016-07-23,0.157,751
eSports 2013 Winter Case,2016-07-24,0.155,750
eSports 2013 Winter Case,2016-07-25,0.156,790
eSports 2013 Winter Case,2016-07-26,0.164,1246
eSports 2013 Winter Case,2016-07-27,0.165,1010
eSports 2013 Winter Case,2016-07-28,0.173,707
eSports 2013 Winter Case,2016-07-29,0.163,945
eSports 2013 Winter Case,2016-07-30,0.173,769
eSports 2013 Winter Case,2016-07-31,0.172,853
eSports 2013 Winter Case,2016-08-01,0.169,755
eSports 2013 Winter Case,2016-08-02,0.167,690
eSports 2013 Winter Case,2016-08-03,0.168,975
eSports 2013 Winter Case,2016-08-04,0.166,859
eSports 2013 Winter Case,2016-08-05,0.161,676
eSports 2013 Winter Case,2016-08-06,0.16,823
eSports 2013 Winter Case,2016-08-07,0.159,581
eSports 2013 Winter Case,2016-08-08,0.154,655
eSports 2013 Winter Case,2016-08-09,0.156,594
eSports 2013 Winter Case,2016-08-10,0.146,845
eSports 2013 Winter Case,2016-08-11,0.147,654
eSports 2013 Winter Case,2016-08-12,0.146,811
eSports 2013 Winter Case,2016-08-13,0.147,2186
eSports 2013 Winter Case,2016-08-14,0.15,708
eSports 2013 Winter Case,2016-08-15,0.146,765
eSports 2013 Winter Case,2016-08-16,0.142,613
eSports 2013 Winter Case,2016-08-17,0.136,1415
eSports 2013 Winter Case,2016-08-18,0.135,837
eSports 2013 Winter Case,2016-08-19,0.135,758
eSports 2013 Winter Case,2016-08-20,0.134,750
eSports 2013 Winter Case,2016-08-21,0.131,867
eSports 2013 Winter Case,2016-08-22,0.127,943
eSports 2013 Winter Case,2016-08-23,0.106,909
eSports 2013 Winter Case,2016-08-24,0.111,680
eSports 2013 Winter Case,2016-08-25,0.106,696
eSports 2013 Winter Case,2016-08-26,0.108,874
eSports 2013 Winter Case,2016-08-27,0.108,930
eSports 2013 Winter Case,2016-08-28,0.125,772
eSports 2013 Winter Case,2016-08-29,0.131,783
eSports 2013 Winter Case,2016-08-30,0.123,641
eSports 2013 Winter Case,2016-08-31,0.12,666
eSports 2013 Winter Case,2016-09-01,0.125,555
eSports 2013 Winter Case,2016-09-02,0.126,567
eSports 2013 Winter Case,2016-09-03,0.129,651
eSports 2013 Winter Case,2016-09-04,0.126,675
eSports 2013 Winter Case,2016-09-05,0.129,688
eSports 2013 Winter Case,2016-09-06,0.125,527
eSports 2013 Winter Case,2016-09-07,0.124,709
eSports 2013 Winter Case,2016-09-08,0.121,712
eSports 2013 Winter Case,2016-09-09,0.119,736
eSports 2013 Winter Case,2016-09-10,0.124,692
eSports 2013 Winter Case,2016-09-11,0.123,788
eSports 2013 Winter Case,2016-09-12,0.12,692
eSports 2013 Winter Case,2016-09-13,0.119,556
eSports 2013 Winter Case,2016-09-14,0.12,597
eSports 2013 Winter Case,2016-09-15,0.122,515
eSports 2013 Winter Case,2016-09-16,0.122,795
eSports 2013 Winter Case,2016-09-17,0.123,626
eSports 2013 Winter Case,2016-09-18,0.122,625
eSports 2013 Winter Case,2016-09-19,0.117,866
eSports 2013 Winter Case,2016-09-20,0.111,643
eSports 2013 Winter Case,2016-09-21,0.113,550
eSports 2013 Winter Case,2016-09-22,0.113,439
eSports 2013 Winter Case,2016-09-23,0.109,624
eSports 2013 Winter Case,2016-09-24,0.111,803
eSports 2013 Winter Case,2016-09-25,0.11,694
eSports 2013 Winter Case,2016-09-26,0.109,494
eSports 2013 Winter Case,2016-09-27,0.109,529
eSports 2013 Winter Case,2016-09-28,0.11,619
eSports 2013 Winter Case,2016-09-29,0.112,718
eSports 2013 Winter Case,2016-09-30,0.116,711
eSports 2013 Winter Case,2016-10-01,0.118,759
eSports 2013 Winter Case,2016-10-02,0.11,930
eSports 2013 Winter Case,2016-10-03,0.107,658
eSports 2013 Winter Case,2016-10-04,0.109,527
eSports 2013 Winter Case,2016-10-05,0.112,584
eSports 2013 Winter Case,2016-10-06,0.111,428
eSports 2013 Winter Case,2016-10-07,0.105,674
eSports 2013 Winter Case,2016-10-08,0.109,692
eSports 2013 Winter Case,2016-10-09,0.103,580
eSports 2013 Winter Case,2016-10-10,0.102,478
eSports 2013 Winter Case,2016-10-11,0.098,504
eSports 2013 Winter Case,2016-10-12,0.11,561
eSports 2013 Winter Case,2016-10-13,0.112,539
eSports 2013 Winter Case,2016-10-14,0.109,619
eSports 2013 Winter Case,2016-10-15,0.115,679
eSports 2013 Winter Case,2016-10-16,0.113,510
eSports 2013 Winter Case,2016-10-17,0.108,599
eSports 2013 Winter Case,2016-10-18,0.099,530
eSports 2013 Winter Case,2016-10-19,0.101,479
eSports 2013 Winter Case,2016-10-20,0.099,555
eSports 2013 Winter Case,2016-10-21,0.101,616
eSports 2013 Winter Case,2016-10-22,0.099,610
eSports 2013 Winter Case,2016-10-23,0.098,717
eSports 2013 Winter Case,2016-10-24,0.096,390
eSports 2013 Winter Case,2016-10-25,0.096,558
eSports 2013 Winter Case,2016-10-26,0.087,580
eSports 2013 Winter Case,2016-10-27,0.094,615
eSports 2013 Winter Case,2016-10-28,0.092,901
eSports 2013 Winter Case,2016-10-29,0.088,529
eSports 2013 Winter Case,2016-10-30,0.089,589
eSports 2013 Winter Case,2016-10-31,0.089,576
eSports 2013 Winter Case,2016-11-01,0.095,532
eSports 2013 Winter Case,2016-11-02,0.1,735
eSports 2013 Winter Case,2016-11-03,0.107,388
eSports 2013 Winter Case,2016-11-04,0.11,540
eSports 2013 Winter Case,2016-11-05,0.111,1313
eSports 2013 Winter Case,2016-11-06,0.113,693
eSports 2013 Winter Case,2016-11-07,0.106,632
eSports 2013 Winter Case,2016-11-08,0.103,746
eSports 2013 Winter Case,2016-11-09,0.104,719
eSports 2013 Winter Case,2016-11-10,0.107,621
eSports 2013 Winter Case,2016-11-11,0.106,748
eSports 2013 Winter Case,2016-11-12,0.112,821
eSports 2013 Winter Case,2016-11-13,0.115,913
eSports 2013 Winter Case,2016-11-14,0.116,534
eSports 2013 Winter Case,2016-11-15,0.115,567
eSports 2013 Winter Case,2016-11-16,0.117,377
eSports 2013 Winter Case,2016-11-17,0.116,511
eSports 2013 Winter Case,2016-11-18,0.117,747
eSports 2013 Winter Case,2016-11-19,0.125,1435
eSports 2013 Winter Case,2016-11-20,0.131,872
eSports 2013 Winter Case,2016-11-21,0.121,1026
eSports 2013 Winter Case,2016-11-22,0.117,622
eSports 2013 Winter Case,2016-11-23,0.111,649
eSports 2013 Winter Case,2016-11-24,0.104,878
eSports 2013 Winter Case,2016-11-25,0.104,1014
eSports 2013 Winter Case,2016-11-26,0.101,579
eSports 2013 Winter Case,2016-11-27,0.1,594
eSports 2013 Winter Case,2016-11-28,0.092,783
eSports 2013 Winter Case,2016-11-29,0.09,720
eSports 2013 Winter Case,2016-11-30,0.101,610
eSports 2013 Winter Case,2016-12-01,0.107,655
eSports 2013 Winter Case,2016-12-02,0.112,426
eSports 2013 Winter Case,2016-12-03,0.115,841
eSports 2013 Winter Case,2016-12-04,0.116,726
eSports 2013 Winter Case,2016-12-05,0.128,1434
eSports 2013 Winter Case,2016-12-06,0.14,426
eSports 2013 Winter Case,2016-12-07,0.143,831
eSports 2013 Winter Case,2016-12-08,0.139,543
eSports 2013 Winter Case,2016-12-09,0.136,771
eSports 2013 Winter Case,2016-12-10,0.135,872
eSports 2013 Winter Case,2016-12-11,0.13,707
eSports 2013 Winter Case,2016-12-12,0.108,517
eSports 2013 Winter Case,2016-12-13,0.109,336
eSports 2013 Winter Case,2016-12-14,0.111,706
eSports 2013 Winter Case,2016-12-15,0.104,703
eSports 2013 Winter Case,2016-12-16,0.113,1161
eSports 2013 Winter Case,2016-12-17,0.122,568
eSports 2013 Winter Case,2016-12-18,0.108,1188
eSports 2013 Winter Case,2016-12-19,0.114,1178
eSports 2013 Winter Case,2016-12-20,0.121,908
eSports 2013 Winter Case,2016-12-21,0.122,1147
eSports 2013 Winter Case,2016-12-22,0.118,716
eSports 2013 Winter Case,2016-12-23,0.121,1114
eSports 2013 Winter Case,2016-12-24,0.119,931
eSports 2013 Winter Case,2016-12-25,0.121,1107
eSports 2013 Winter Case,2016-12-26,0.12,804
eSports 2013 Winter Case,2016-12-27,0.125,728
eSports 2013 Winter Case,2016-12-28,0.125,1195
eSports 2013 Winter Case,2016-12-29,0.125,1284
eSports 2013 Winter Case,2016-12-30,0.125,609
eSports 2013 Winter Case,2016-12-31,0.131,495
eSports 2013 Winter Case,2017-01-01,0.128,1039
eSports 2013 Winter Case,2017-01-02,0.128,1011
eSports 2013 Winter Case,2017-01-03,0.137,762
eSports 2013 Winter Case,2017-01-04,0.142,699
eSports 2013 Winter Case,2017-01-05,0.139,470
eSports 2013 Winter Case,2017-01-06,0.141,417
eSports 2013 Winter Case,2017-01-07,0.139,651
eSports 2013 Winter Case,2017-01-08,0.14,584
eSports 2013 Winter Case,2017-01-09,0.146,687
eSports 2013 Winter Case,2017-01-10,0.143,1626
eSports 2013 Winter Case,2017-01-11,0.147,625
eSports 2013 Winter Case,2017-01-12,0.148,808
eSports 2013 Winter Case,2017-01-13,0.154,1423
eSports 2013 Winter Case,2017-01-14,0.156,595
eSports 2013 Winter Case,2017-01-15,0.145,590
eSports 2013 Winter Case,2017-01-16,0.147,565
eSports 2013 Winter Case,2017-01-17,0.146,378
eSports 2013 Winter Case,2017-01-18,0.153,662
eSports 2013 Winter Case,2017-01-19,0.151,557
eSports 2013 Winter Case,2017-01-20,0.147,614
eSports 2013 Winter Case,2017-01-21,0.147,520
eSports 2013 Winter Case,2017-01-22,0.142,960
eSports 2013 Winter Case,2017-01-23,0.136,573
eSports 2013 Winter Case,2017-01-24,0.136,697
eSports 2013 Winter Case,2017-01-25,0.131,629
eSports 2013 Winter Case,2017-01-26,0.131,789
eSports 2013 Winter Case,2017-01-27,0.127,651
eSports 2013 Winter Case,2017-01-28,0.129,719
eSports 2013 Winter Case,2017-01-29,0.125,1599
eSports 2013 Winter Case,2017-01-30,0.126,808
eSports 2013 Winter Case,2017-01-31,0.127,845
eSports 2013 Winter Case,2017-02-01,0.129,813
eSports 2013 Winter Case,2017-02-02,0.127,769
eSports 2013 Winter Case,2017-02-03,0.134,1062
eSports 2013 Winter Case,2017-02-04,0.134,775
eSports 2013 Winter Case,2017-02-05,0.135,579
eSports 2013 Winter Case,2017-02-06,0.135,745
eSports 2013 Winter Case,2017-02-07,0.133,654
eSports 2013 Winter Case,2017-02-08,0.136,584
eSports 2013 Winter Case,2017-02-09,0.136,522
eSports 2013 Winter Case,2017-02-10,0.138,744
eSports 2013 Winter Case,2017-02-11,0.138,964
eSports 2013 Winter Case,2017-02-12,0.138,863
eSports 2013 Winter Case,2017-02-13,0.132,816
eSports 2013 Winter Case,2017-02-14,0.136,596
eSports 2013 Winter Case,2017-02-15,0.137,476
eSports 2013 Winter Case,2017-02-16,0.134,841
eSports 2013 Winter Case,2017-02-17,0.133,919
eSports 2013 Winter Case,2017-02-18,0.131,1476
eSports 2013 Winter Case,2017-02-19,0.131,815
eSports 2013 Winter Case,2017-02-20,0.136,698
eSports 2013 Winter Case,2017-02-21,0.132,638
eSports 2013 Winter Case,2017-02-22,0.138,486
eSports 2013 Winter Case,2017-02-23,0.138,574
eSports 2013 Winter Case,2017-02-24,0.136,1281
eSports 2013 Winter Case,2017-02-25,0.134,1055
eSports 2013 Winter Case,2017-02-26,0.136,955
eSports 2013 Winter Case,2017-02-27,0.138,735
eSports 2013 Winter Case,2017-02-28,0.141,942
eSports 2013 Winter Case,2017-03-01,0.142,1558
eSports 2013 Winter Case,2017-03-02,0.145,909
